time_stamp,MAC_dst,MAC_src,ETher_type,ttl,proto,IP_src,IP_dst,sport,dport
1783815257.1303344,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.130403,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1304698,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.130538,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1306062,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1306736,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.130741,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1308079,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1308842,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1309533,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.131021,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1310902,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1311593,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1312356,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1313052,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1313734,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1314409,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1315374,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1316066,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1316752,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.131742,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1318111,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1319191,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.131987,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1320553,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1321242,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1321926,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1322584,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.132324,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1323898,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1324563,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1325212,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.132587,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.132653,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1327195,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.132788,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1328547,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1329226,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.132989,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1330552,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1331213,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1331873,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1332529,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1333187,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1333728,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1334267,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1334798,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1335492,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1336064,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1336691,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1337285,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1337872,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1338449,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1339045,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1339629,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.13402,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1340778,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1341379,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.134197,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1342657,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1343405,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1344142,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1344833,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1345522,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1346195,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1346862,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1347532,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1348193,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.134885,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1349514,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1350167,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.135083,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1351511,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1352181,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1352844,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1353507,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1354213,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1354876,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1355681,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1356354,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1357033,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1357708,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1358397,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1359086,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1359766,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.136044,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.136112,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1361792,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1362484,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1363168,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1363828,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1364517,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1365206,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1365864,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1366525,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.13672,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1367884,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.136856,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1369212,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1369872,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1370537,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.13712,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1371865,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1372526,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1373184,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1373835,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1374505,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1375172,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1375952,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1376617,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1377325,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1377997,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.137869,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.137935,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1380007,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1380663,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1381326,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1381986,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1382642,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1383295,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.138394,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.138461,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1385272,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1385942,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1386619,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1387236,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1387742,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.13895,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.139018,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1390865,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1391551,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1392262,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1392944,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1393611,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1394286,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1394975,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1395788,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.139646,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1397128,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.13978,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.139852,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.139908,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1399703,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.140029,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1400952,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1401632,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.140231,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.140297,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1403637,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.14043,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.140496,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1405628,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1406288,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1406934,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1407607,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1408286,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1408958,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1409643,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1410327,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1411011,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.14117,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1412435,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1413133,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1413798,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1414473,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1415153,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1415975,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1416647,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.141733,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1417885,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1418436,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1418989,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1419544,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.14215,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.142186,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1422222,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1422524,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1422846,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1424654,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.142507,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1425428,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1425755,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1426096,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1426432,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1426766,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.14271,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1427436,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1427743,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.142806,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1428368,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1428692,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1429024,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.142949,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1429834,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1430159,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1430492,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1430817,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.143114,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1431453,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1431773,18:bd:ad:17:b9:bf,d4:e9:8a:f7:44:46,2048,128,6,192.168.1.3,61.75.207.140,43053,443
1783815257.1432111,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
1783815257.1432447,d4:e9:8a:f7:44:46,18:bd:ad:17:b9:bf,2048,114,6,61.75.207.140,192.168.1.3,443,43053
